GN18_k25_TRINITY_DN3153_c0_g1_i9,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN3256_c0_g1_i5,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN3134_c0_g1_i1,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN11881_c3_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN29441_c0_g1_i2,8_M_W_vs_8_T_D_up
R570_BAC_Sh_205M13_p000130,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN17831_c0_g2_i4,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN4197_c0_g1_i3,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN9328_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN15451_c0_g1_i10,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN6771_c0_g1_i6,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN10475_c0_g1_i3,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk25_TRINITY_DN5357_c1_g1_i2,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0002414.6,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN4168_c1_g1_i22,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN5876_c0_g1_i16,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN21960_c0_g1_i5,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN11341_c0_g1_i8,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN23999_c0_g2_i8,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN24150_c1_g1_i6,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN7227_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN22357_c0_g2_i6,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN24089_c0_g1_i16,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN7989_c0_g1_i3,8_M_W_vs_8_T_D_up
GXU-34140_k31_TRINITY_DN31038_c0_g1_i1,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN6965_c0_g1_i4,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN6825_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN7066_c0_g1_i2,8_M_W_vs_8_T_D_up
QS99-2014_k25_TRINITY_DN5039_c0_g1_i14,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN13120_c0_g1_i3,8_M_W_vs_8_T_D_up
CC011940_Sobic.007G053100.1.mrna3,8_M_W_vs_8_T_D_up
Q200_k25_TRINITY_DN4990_c0_g1_i2,8_M_W_vs_8_T_D_up
QN05-1509_k25_TRINITY_DN1770_c0_g1_i10,8_M_W_vs_8_T_D_up
Co8021_k31_TRINITY_DN10586_c0_g1_i1,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN16143_c0_g1_i2,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN20617_c1_g1_i1,8_M_W_vs_8_T_D_up
SP803280_CTBE_evm.model.SCSP803280_000052114.1,8_M_W_vs_8_T_D_up
QC02-402_k25_TRINITY_DN887_c0_g1_i2,8_M_W_vs_8_T_D_up
Co8021_k25_TRINITY_DN3626_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN87565_c0_g1_i8,8_M_W_vs_8_T_D_up
QN05-1743_k31_TRINITY_DN1350_c0_g1_i1,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN16418_c0_g2_i2,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN21080_c0_g1_i3,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN3714_c1_g1_i1,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN13600_c0_g1_i2,8_M_W_vs_8_T_D_up
Co8021_k31_TRINITY_DN2918_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN12947_c0_g1_i3,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0047722.1,8_M_W_vs_8_T_D_up
KQB07-24619_k25_TRINITY_DN6170_c1_g2_i2,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN8276_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN41639_c0_g1_i3,8_M_W_vs_8_T_D_up
RB72454_k31_TRINITY_DN4236_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN6079_c0_g2_i4,8_M_W_vs_8_T_D_up
Co8021_k31_TRINITY_DN19133_c2_g1_i1,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN26718_c0_g2_i2,8_M_W_vs_8_T_D_up
GUC10_k25_TRINITY_DN71708_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN9862_c0_g2_i1,8_M_W_vs_8_T_D_up
CC011940_cc_00009415-RA,8_M_W_vs_8_T_D_up
QC02-402_k25_TRINITY_DN5377_c0_g1_i11,8_M_W_vs_8_T_D_up
Co8021_k31_TRINITY_DN1222_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN21127_c0_g1_i2,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN42461_c0_g2_i1,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN2360_c0_g1_i3,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN106437_c0_g1_i1,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN8156_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN22841_c0_g4_i5,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN8662_c0_g1_i2,8_M_W_vs_8_T_D_up
Co06022_k31_TRINITY_DN26207_c0_g1_i2,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN6717_c0_g1_i2,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN12444_c0_g1_i6,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN7024_c0_g1_i6,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk25_TRINITY_DN20024_c0_g3_i1,8_M_W_vs_8_T_D_up
Co8021_k31_TRINITY_DN10899_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN2222_c0_g1_i11,8_M_W_vs_8_T_D_up
KQB09-20620_k25_TRINITY_DN6532_c0_g1_i3,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN20339_c0_g1_i9,8_M_W_vs_8_T_D_up
Q200_k25_TRINITY_DN45885_c0_g1_i7,8_M_W_vs_8_T_D_up
R570_BAC_Sh_217A18_p000010,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN6118_c0_g1_i7,8_M_W_vs_8_T_D_up
QN05-1509_k31_TRINITY_DN1422_c0_g1_i9,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN11059_c0_g4_i1,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN4887_c0_g1_i4,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN21000_c0_g1_i5,8_M_W_vs_8_T_D_up
QN05-1509_k25_TRINITY_DN4752_c0_g1_i8,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN8525_c0_g2_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0334199.1,8_M_W_vs_8_T_D_up
Q241_k25_TRINITY_DN1314_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN8667_c1_g1_i5,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN4983_c1_g1_i9,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN6691_c0_g1_i3,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN44207_c0_g1_i1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN924_c0_g1_i3,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN51703_c0_g1_i10,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN4458_c0_g1_i17,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN4818_c0_g1_i3,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN3152_c0_g2_i14,8_M_W_vs_8_T_D_up
QA96-1749_k31_TRINITY_DN7066_c0_g1_i7,8_M_W_vs_8_T_D_up
Co8021_k25_TRINITY_DN13327_c0_g1_i1,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN67217_c0_g1_i1,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN27320_c0_g1_i1,8_M_W_vs_8_T_D_up
CC011940_cc_00006016-RA,8_M_W_vs_8_T_D_up
KQB07-24619_k25_TRINITY_DN12047_c0_g1_i1,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN15151_c0_g1_i4,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN4191_c0_g1_i2,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN113651_c0_g1_i1,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN11758_c0_g1_i5,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c95568_g3_i1,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN14887_c0_g2_i1,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN17545_c0_g1_i2,8_M_W_vs_8_T_D_up
FN95-1702_k31_TRINITY_DN26818_c0_g1_i1,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN6211_c0_g1_i4,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN3523_c0_g1_i3,8_M_W_vs_8_T_D_up
KQB08-32953_k31_TRINITY_DN2466_c0_g2_i7,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN2004_c0_g1_i1,8_M_W_vs_8_T_D_up
CC011940_cc_00002768-RA,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk31_TRINITY_DN3108_c0_g1_i1,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN11754_c0_g2_i9,8_M_W_vs_8_T_D_up
R570_BAC_Sh_020L05_contig-1_p000010,8_M_W_vs_8_T_D_up
GUC10_k25_TRINITY_DN42985_c0_g1_i1,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN19629_c0_g1_i2,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN18163_c0_g1_i6,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN15495_c0_g1_i5,8_M_W_vs_8_T_D_up
QN05-1509_k31_TRINITY_DN2090_c0_g1_i4,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN94988_c0_g1_i1,8_M_W_vs_8_T_D_up
KQ08-2850_k31_TRINITY_DN4722_c0_g1_i17,8_M_W_vs_8_T_D_up
KQ08-2850_k31_TRINITY_DN3803_c0_g1_i4,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN74477_c0_g1_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_250O18_p000120,8_M_W_vs_8_T_D_up
QA02-1009_k31_TRINITY_DN11891_c0_g1_i4,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN12317_c0_g1_i3,8_M_W_vs_8_T_D_up
R570_BAC_Sh_225D21_p000020,8_M_W_vs_8_T_D_up
QN05-1509_k31_TRINITY_DN5822_c0_g1_i11,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN6212_c0_g1_i5,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN14224_c0_g1_i5,8_M_W_vs_8_T_D_up
R570_ASM_Sh04_p010240,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN9599_c0_g2_i1,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN2743_c0_g1_i3,8_M_W_vs_8_T_D_up
R570_BAC_Sh_248H08_contig-1_p000060,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN11673_c0_g2_i4,8_M_W_vs_8_T_D_up
US851008_k25_TRINITY_DN14210_c0_g2_i4,8_M_W_vs_8_T_D_up
GXU-34140_k31_TRINITY_DN12249_c0_g1_i4,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN2546_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.unitig_304103.1,8_M_W_vs_8_T_D_up
R570_ASM_Sh04_p017010,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN17565_c0_g1_i8,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN4927_c0_g1_i2,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN15507_c0_g2_i13,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN18449_c0_g1_i5,8_M_W_vs_8_T_D_up
CC011940_Sobic.003G209200.1.mrna2,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN9966_c0_g2_i3,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN24728_c0_g1_i3,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0190893.1,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN11016_c1_g1_i1,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk25_TRINITY_DN27264_c0_g1_i1,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN5267_c0_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN200968_c0_g1_i3,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN32165_c0_g3_i3,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN10118_c0_g2_i2,8_M_W_vs_8_T_D_up
QN05-1509_k31_TRINITY_DN5234_c0_g2_i1,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN8608_c0_g1_i1,8_M_W_vs_8_T_D_up
Q241_k31_TRINITY_DN420_c0_g1_i7,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c60266_g1_i1,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN26339_c0_g1_i1,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN3059_c0_g1_i9,8_M_W_vs_8_T_D_up
RB855156_k25_TRINITY_DN15462_c0_g1_i2,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN5468_c0_g1_i5,8_M_W_vs_8_T_D_up
QN05-1509_k31_TRINITY_DN4231_c0_g1_i8,8_M_W_vs_8_T_D_up
QN05-1460_k31_TRINITY_DN3273_c0_g1_i2,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN11339_c0_g1_i4,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN10617_c0_g2_i6,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN5233_c0_g2_i5,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN21817_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN2326_c0_g1_i12,8_M_W_vs_8_T_D_up
R570_BAC_Sh_001B04_p000030,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN16761_c0_g1_i2,8_M_W_vs_8_T_D_up
KQB09-20620_k31_TRINITY_DN525_c0_g1_i2,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN188952_c0_g1_i1,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN120744_c0_g1_i1,8_M_W_vs_8_T_D_up
KQB07-24739_k31_TRINITY_DN4191_c0_g1_i3,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN41770_c0_g1_i1,8_M_W_vs_8_T_D_up
Q200_k25_TRINITY_DN158_c1_g1_i1,8_M_W_vs_8_T_D_up
QBYN04-26041_k25_TRINITY_DN9410_c0_g1_i3,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN1639_c0_g1_i5,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN19201_c0_g2_i2,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN22008_c0_g1_i1,8_M_W_vs_8_T_D_up
QN05-1743_k25_TRINITY_DN2877_c0_g1_i6,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN4057_c0_g1_i1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN30722_c0_g1_i13,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN11248_c0_g1_i2,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN5398_c0_g1_i9,8_M_W_vs_8_T_D_up
T2_k25_TRINITY_DN25970_c0_g1_i1,8_M_W_vs_8_T_D_up
QBYN04-26041_k31_TRINITY_DN5534_c0_g1_i8,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN63763_c0_g1_i1,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN4022_c0_g3_i3,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN6256_c0_g1_i8,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN61651_c0_g1_i2,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN38283_c0_g1_i5,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN3130_c0_g1_i2,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN3173_c0_g1_i9,8_M_W_vs_8_T_D_up
QBYN04-26041_k25_TRINITY_DN1243_c0_g1_i1,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN4682_c0_g1_i1,8_M_W_vs_8_T_D_up
F1-Bulk-2_k31_TRINITY_DN8881_c0_g1_i5,8_M_W_vs_8_T_D_up
R570_BAC_Sh_004B11_p000060,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN364_c0_g1_i1,8_M_W_vs_8_T_D_up
RB72454_k31_TRINITY_DN61730_c0_g1_i1,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN803_c1_g2_i2,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN8059_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN3029_c0_g1_i9,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN14859_c0_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN32078_c1_g2_i3,8_M_W_vs_8_T_D_up
GXU-34140_k31_TRINITY_DN15615_c1_g1_i9,8_M_W_vs_8_T_D_up
QS99-2014_k25_TRINITY_DN2906_c0_g1_i6,8_M_W_vs_8_T_D_up
KQB08-32953_k31_TRINITY_DN785_c0_g1_i11,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN29423_c0_g1_i2,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN16345_c0_g1_i1,8_M_W_vs_8_T_D_up
Q200_k31_TRINITY_DN983_c1_g1_i4,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN12552_c1_g1_i4,8_M_W_vs_8_T_D_up
CC011940_Sobic.010G064200.1.mrna1,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN14061_c0_g1_i1,8_M_W_vs_8_T_D_up
CC011940_cc_00042817-RA,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN1736_c0_g1_i10,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN17382_c1_g1_i6,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN8690_c0_g4_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0241034.1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN70685_c0_g3_i4,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN2573_c0_g1_i10,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN112789_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN31148_c0_g1_i13,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN7335_c0_g1_i3,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN20017_c0_g1_i6,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN17678_c0_g1_i1,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c64956_g1_i1,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN37494_c0_g1_i6,8_M_W_vs_8_T_D_up
CC011940_Sobic.006G275500.1.mrna1,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN46119_c0_g1_i10,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN5590_c0_g1_i1,8_M_W_vs_8_T_D_up
TUC717_k25_TRINITY_DN22937_c0_g1_i1,8_M_W_vs_8_T_D_up
QN05-1743_k31_TRINITY_DN6467_c0_g1_i12,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN7445_c0_g1_i6,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN3497_c0_g2_i1,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN23684_c0_g1_i4,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN35000_c0_g1_i3,8_M_W_vs_8_T_D_up
KQB07-24739_k25_TRINITY_DN1038_c0_g1_i10,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN12629_c0_g1_i2,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN15138_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN3844_c0_g2_i2,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN2138_c0_g1_i8,8_M_W_vs_8_T_D_up
QBYN04-26041_k25_TRINITY_DN5273_c0_g2_i4,8_M_W_vs_8_T_D_up
CC011940_Sobic.009G075800.1.mrna1,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN9462_c0_g2_i1,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN25430_c0_g1_i6,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN96334_c1_g1_i3,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN12079_c0_g1_i3,8_M_W_vs_8_T_D_up
RB72454_k25_TRINITY_DN3164_c0_g1_i2,8_M_W_vs_8_T_D_up
Co06022_k31_TRINITY_DN6756_c0_g2_i2,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN9906_c0_g1_i13,8_M_W_vs_8_T_D_up
CC011940_Sobic.005G110409.1.mrna1,8_M_W_vs_8_T_D_up
KQB07-23863_k25_TRINITY_DN1799_c0_g1_i6,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN6837_c0_g2_i3,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN5541_c0_g1_i6,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN4505_c0_g1_i18,8_M_W_vs_8_T_D_up
QBYN04-26041_k31_TRINITY_DN502_c0_g1_i12,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN3737_c0_g1_i2,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN33249_c1_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN19674_c0_g1_i3,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN4589_c0_g1_i5,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN3051_c0_g1_i5,8_M_W_vs_8_T_D_up
KQB09-20432_k31_TRINITY_DN2937_c0_g1_i6,8_M_W_vs_8_T_D_up
QA96-1749_k31_TRINITY_DN1996_c0_g1_i24,8_M_W_vs_8_T_D_up
QN05-803_k31_TRINITY_DN2788_c0_g1_i1,8_M_W_vs_8_T_D_up
QN05-1509_k31_TRINITY_DN1400_c0_g1_i2,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN6434_c0_g1_i9,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN23089_c0_g1_i2,8_M_W_vs_8_T_D_up
CC011940_cc_00016274-RA,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN31387_c1_g1_i10,8_M_W_vs_8_T_D_up
QC02-402_k25_TRINITY_DN1723_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN21350_c0_g1_i5,8_M_W_vs_8_T_D_up
R570_BAC_Sh_233J04_p000120,8_M_W_vs_8_T_D_up
RB855156_k25_TRINITY_DN11573_c2_g1_i1,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN55451_c0_g1_i1,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN40835_c1_g1_i1,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN26404_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0075209.2,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN25233_c1_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN2040_c0_g1_i3,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN9437_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0018761.1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN12256_c0_g1_i27,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN89833_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN18999_c0_g1_i11,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN13391_c0_g1_i8,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c102303_g3_i1,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN40826_c0_g2_i2,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN16187_c0_g1_i1,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN23389_c0_g1_i9,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN19023_c0_g1_i10,8_M_W_vs_8_T_D_up
US851008_k25_TRINITY_DN4281_c0_g1_i28,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN17474_c0_g2_i4,8_M_W_vs_8_T_D_up
GUC10_k25_TRINITY_DN12146_c2_g1_i1,8_M_W_vs_8_T_D_up
Q200_k31_TRINITY_DN103_c0_g1_i4,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN3426_c0_g1_i11,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN16870_c0_g1_i6,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN684_c1_g1_i6,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN4289_c0_g1_i2,8_M_W_vs_8_T_D_up
KQB09-23137_k31_TRINITY_DN955_c0_g1_i18,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN15697_c0_g1_i13,8_M_W_vs_8_T_D_up
F1-Bulk-2_k31_TRINITY_DN16125_c0_g1_i2,8_M_W_vs_8_T_D_up
QBYN04-26041_k25_TRINITY_DN21185_c0_g1_i3,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN32454_c0_g1_i1,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN13607_c0_g1_i1,8_M_W_vs_8_T_D_up
